"Date","Price","Open","High","Low","Vol.","Change %"
"07/26/2017","4,074.40","4,114.90","4,123.00","4,067.15","238.14K","-0.76%"
"07/25/2017","4,105.70","4,182.00","4,210.00","4,100.00","359.98K","-2.19%"
"07/24/2017","4,197.50","4,181.00","4,224.00","4,162.05","183.33K","0.50%"
"07/21/2017","4,176.65","4,156.00","4,188.60","4,139.95","122.24K","0.84%"
"07/20/2017","4,141.70","4,226.80","4,233.70","4,134.40","292.42K","-1.53%"
"07/19/2017","4,205.85","4,316.00","4,318.00","4,188.10","446.66K","-2.89%"
"07/18/2017","4,330.85","4,356.25","4,454.10","4,301.00","739.09K","-0.39%"
"07/17/2017","4,347.75","4,203.00","4,371.90","4,203.00","276.95K","2.96%"
"07/14/2017","4,222.90","4,209.00","4,237.90","4,182.45","125.58K","0.58%"
"07/13/2017","4,198.70","4,198.95","4,227.95","4,185.65","131.10K","0.18%"
"07/12/2017","4,191.25","4,170.00","4,199.40","4,151.00","161.82K","0.96%"
"07/11/2017","4,151.25","4,148.00","4,170.00","4,140.00","130.24K","0.39%"
"07/10/2017","4,135.15","4,110.10","4,165.00","4,097.95","26.49K","0.93%"
"07/07/2017","4,096.90","4,100.00","4,142.00","4,088.00","145.86K","-0.25%"
"07/06/2017","4,107.35","4,096.80","4,130.00","4,067.05","151.49K","0.47%"
"07/05/2017","4,087.95","4,035.00","4,106.40","4,026.15","169.73K","1.71%"
"07/04/2017","4,019.05","3,989.00","4,048.00","3,977.05","178.85K","0.51%"
"07/03/2017","3,998.85","3,970.00","4,009.90","3,935.45","218.28K","1.00%"
"06/30/2017","3,959.10","3,984.00","3,994.90","3,926.00","244.50K","0.14%"
"06/29/2017","3,953.75","4,000.00","4,000.00","3,940.10","877.06K","-0.11%"
"06/28/2017","3,958.25","3,878.00","3,966.30","3,840.55","261.20K","2.07%"
"06/27/2017","3,877.90","3,993.00","4,015.05","3,863.15","339.04K","-3.03%"
"06/23/2017","3,999.00","4,068.90","4,085.00","3,991.00","226.04K","-1.45%"
"06/22/2017","4,057.85","4,034.00","4,087.45","3,992.00","363.65K","1.04%"
"06/21/2017","4,016.05","4,055.00","4,060.10","4,007.05","215.94K","-1.18%"
"06/20/2017","4,063.80","4,124.00","4,126.00","4,053.45","177.82K","-0.82%"
"06/19/2017","4,097.55","4,136.00","4,149.35","4,084.10","145.69K","-0.67%"
"06/16/2017","4,125.30","4,048.00","4,132.95","4,010.00","249.46K","2.02%"
"06/15/2017","4,043.80","4,032.30","4,100.00","4,010.00","248.58K","-0.22%"
"06/14/2017","4,052.85","4,072.00","4,081.35","3,987.05","442.76K","-0.22%"
"06/13/2017","4,061.80","4,033.00","4,136.60","4,031.30","171.85K","0.40%"
"06/12/2017","4,045.45","4,110.50","4,111.95","4,027.05","134.14K","-1.62%"
"06/09/2017","4,111.95","4,132.00","4,133.15","4,051.50","222.73K","-0.20%"
"06/08/2017","4,120.25","4,145.00","4,166.00","4,107.05","139.96K","-0.50%"
"06/07/2017","4,140.75","4,132.00","4,163.00","4,102.00","137.57K","0.44%"
"06/06/2017","4,122.50","4,185.00","4,194.75","4,111.00","151.93K","-1.33%"
"06/05/2017","4,178.15","4,233.00","4,261.90","4,165.20","137.27K","-1.47%"
"06/02/2017","4,240.60","4,230.00","4,253.90","4,198.40","187.67K","1.01%"
"06/01/2017","4,198.35","4,228.70","4,252.05","4,159.50","143.80K","0.08%"
"05/31/2017","4,195.20","4,086.30","4,259.95","4,086.30","443.95K","2.77%"
"05/30/2017","4,082.10","4,072.00","4,111.05","4,052.25","268.01K","0.51%"
"05/29/2017","4,061.30","4,165.00","4,182.10","4,045.00","310.17K","-2.24%"
"05/26/2017","4,154.40","4,161.00","4,216.90","4,141.70","235.03K","-0.19%"
"05/25/2017","4,162.40","4,181.00","4,187.00","4,130.00","399.57K","-0.23%"
"05/24/2017","4,172.20","4,293.75","4,293.75","4,149.25","189.99K","-2.23%"
"05/23/2017","4,267.35","4,276.00","4,315.50","4,236.00","229.42K","-0.05%"
"05/22/2017","4,269.60","4,380.00","4,405.05","4,260.50","153.16K","-2.09%"
"05/19/2017","4,360.60","4,399.00","4,417.40","4,336.00","118.71K","0.45%"
"05/18/2017","4,341.05","4,450.70","4,450.70","4,326.05","312.92K","-2.91%"
"05/17/2017","4,471.00","4,489.95","4,489.95","4,455.70","173.79K","-0.32%"
"05/16/2017","4,485.15","4,457.20","4,533.10","4,444.00","252.09K","1.07%"
"05/15/2017","4,437.70","4,415.00","4,498.00","4,415.00","131.35K","0.76%"
"05/12/2017","4,404.35","4,400.45","4,419.95","4,373.25","207.50K","-0.18%"
"05/11/2017","4,412.50","4,373.00","4,447.45","4,352.05","159.35K","1.03%"
"05/10/2017","4,367.55","4,447.95","4,460.00","4,325.55","222.09K","-1.47%"
"05/09/2017","4,432.90","4,420.00","4,447.50","4,398.05","214.28K","0.15%"
"05/08/2017","4,426.25","4,336.00","4,449.00","4,336.00","153.49K","2.22%"
"05/05/2017","4,329.95","4,315.00","4,343.00","4,283.35","283.73K","0.13%"
"05/04/2017","4,324.20","4,296.55","4,355.00","4,282.40","196.09K","0.53%"
"05/03/2017","4,301.40","4,216.00","4,325.00","4,210.00","309.23K","2.27%"
"05/02/2017","4,206.00","4,248.95","4,248.95","4,152.05","203.25K","-1.01%"
"04/28/2017","4,248.95","4,225.00","4,269.95","4,216.05","174.27K","0.28%"
"04/27/2017","4,237.10","4,233.80","4,248.00","4,212.00","289.89K","0.15%"
"04/26/2017","4,230.90","4,238.00","4,275.00","4,200.20","217.77K","-0.27%"
"04/25/2017","4,242.40","4,165.00","4,266.25","4,108.15","531.15K","2.44%"
"04/24/2017","4,141.55","3,997.45","4,209.00","3,992.45","694.29K","4.10%"
"04/21/2017","3,978.35","4,024.90","4,034.50","3,963.65","173.54K","-0.71%"
"04/20/2017","4,006.75","3,950.00","4,020.90","3,941.85","138.14K","1.70%"
"04/19/2017","3,939.80","3,971.50","4,006.85","3,926.00","266.52K","-0.82%"
"04/18/2017","3,972.20","4,000.00","4,063.95","3,955.60","263.76K","-0.69%"
"04/17/2017","3,999.85","4,021.50","4,041.00","3,993.20","166.29K","-0.49%"
"04/13/2017","4,019.35","4,040.00","4,043.90","4,010.05","275.41K","-0.34%"
"04/12/2017","4,033.10","4,069.00","4,069.00","4,014.10","112.57K","0.00%"
"04/11/2017","4,033.30","4,030.00","4,080.00","4,025.30","224.44K","-0.63%"
"04/10/2017","4,058.90","4,065.00","4,107.65","4,021.00","146.95K","-0.54%"
"04/07/2017","4,081.00","4,090.00","4,152.75","4,065.00","124.32K","-0.73%"
"04/06/2017","4,111.15","4,080.00","4,148.80","4,034.50","138.60K","0.73%"
"04/05/2017","4,081.25","4,036.40","4,090.00","4,027.90","169.40K","1.35%"
"04/03/2017","4,026.75","4,028.90","4,059.00","4,011.00","163.96K","1.05%"
"03/31/2017","3,984.75","4,000.00","4,055.00","3,957.25","290.11K","-0.09%"
"03/30/2017","3,988.45","4,001.00","4,009.00","3,971.55","324.45K","-0.27%"
"03/29/2017","3,999.35","3,987.30","4,035.40","3,981.55","294.63K","0.30%"
"03/28/2017","3,987.30","3,964.00","3,994.00","3,963.95","96.65K","0.91%"
"03/27/2017","3,951.25","3,985.00","3,985.00","3,934.50","119.80K","-0.57%"
"03/24/2017","3,973.95","3,975.50","4,010.00","3,944.05","124.96K","-0.01%"
"03/23/2017","3,974.25","3,985.90","4,001.00","3,959.60","118.95K","0.10%"
"03/22/2017","3,970.25","3,997.30","3,997.35","3,912.20","248.26K","-0.94%"
"03/21/2017","4,007.80","4,009.70","4,028.40","3,972.85","341.34K","0.20%"
"03/20/2017","3,999.80","4,039.80","4,042.00","3,990.00","556.59K","-0.99%"
"03/17/2017","4,039.80","4,069.75","4,073.50","4,018.50","295.37K","-0.41%"
"03/16/2017","4,056.55","4,024.00","4,093.95","4,024.00","176.65K","0.97%"
"03/15/2017","4,017.45","4,005.95","4,036.40","3,966.00","224.12K","0.46%"
"03/14/2017","3,998.95","3,900.00","4,009.95","3,900.00","527.73K","3.80%"
"03/10/2017","3,852.45","3,840.00","3,889.00","3,827.00","139.87K","0.77%"
"03/09/2017","3,822.85","3,789.55","3,831.55","3,789.55","124.47K","0.51%"
"03/08/2017","3,803.60","3,762.00","3,812.00","3,762.00","283.49K","0.44%"
"03/07/2017","3,786.90","3,823.90","3,824.50","3,775.00","124.91K","-0.97%"
"03/06/2017","3,824.10","3,815.05","3,830.00","3,790.05","207.32K","0.59%"
"03/03/2017","3,801.75","3,815.00","3,862.00","3,782.05","568.55K","-0.42%"
"03/02/2017","3,817.80","3,745.00","3,849.65","3,745.00","1.01M","2.32%"
"03/01/2017","3,731.10","3,781.00","3,781.00","3,720.00","281.75K","-1.15%"
"02/28/2017","3,774.55","3,756.90","3,784.80","3,721.50","363.70K","1.00%"
"02/27/2017","3,737.20","3,780.00","3,782.15","3,721.75","250.82K","-1.29%"
"02/23/2017","3,786.10","3,776.60","3,800.00","3,760.00","313.43K","0.22%"
"02/22/2017","3,777.80","3,776.00","3,805.00","3,756.00","272.59K","0.22%"
"02/21/2017","3,769.35","3,746.00","3,784.00","3,725.00","190.13K","0.34%"
"02/20/2017","3,756.65","3,725.80","3,765.00","3,687.60","219.77K","1.03%"
"02/17/2017","3,718.50","3,710.00","3,747.00","3,679.55","140.56K","0.11%"
"02/16/2017","3,714.25","3,676.10","3,744.00","3,634.10","174.60K","0.98%"
"02/15/2017","3,678.15","3,720.00","3,761.70","3,664.10","280.72K","-0.74%"
"02/14/2017","3,705.65","3,772.00","3,777.00","3,681.00","159.97K","-1.65%"
"02/13/2017","3,767.70","3,770.60","3,800.50","3,756.00","156.58K","0.15%"
"02/10/2017","3,761.90","3,766.80","3,780.00","3,750.80","130.44K","0.25%"
"02/09/2017","3,752.45","3,723.00","3,761.00","3,715.15","113.53K","0.93%"
"02/08/2017","3,717.90","3,692.00","3,745.95","3,680.05","289.34K","0.59%"
"02/07/2017","3,696.00","3,740.20","3,745.00","3,676.15","146.73K","-1.57%"
"02/06/2017","3,754.85","3,750.00","3,803.95","3,738.80","150.19K","0.46%"
"02/03/2017","3,737.50","3,731.00","3,769.00","3,716.10","203.15K","0.43%"
"02/02/2017","3,721.55","3,800.00","3,800.50","3,712.80","239.50K","-1.54%"
"02/01/2017","3,779.75","3,710.10","3,793.50","3,669.80","289.86K","2.31%"
"01/31/2017","3,694.45","3,705.00","3,736.00","3,666.10","214.72K","0.01%"
"01/30/2017","3,693.90","3,690.00","3,730.00","3,655.80","199.74K","0.21%"
"01/27/2017","3,686.30","3,680.00","3,764.00","3,671.00","285.35K","0.16%"
"01/25/2017","3,680.40","3,665.00","3,693.75","3,625.00","464.96K","0.64%"
"01/24/2017","3,656.85","3,556.00","3,674.50","3,535.05","425.21K","3.66%"
"01/23/2017","3,527.80","3,507.95","3,569.45","3,481.20","389.94K","1.62%"
"01/20/2017","3,471.65","3,440.00","3,522.50","3,422.10","314.58K","0.29%"
"01/19/2017","3,461.45","3,506.00","3,516.90","3,425.05","282.79K","-1.15%"
"01/18/2017","3,501.65","3,384.00","3,531.05","3,384.00","249.85K","3.59%"
"01/17/2017","3,380.25","3,344.40","3,392.25","3,335.00","159.81K","1.20%"
"01/16/2017","3,340.20","3,316.00","3,345.00","3,300.00","104.52K","0.62%"
"01/13/2017","3,319.70","3,353.60","3,368.55","3,310.10","95.01K","-0.98%"
"01/12/2017","3,352.50","3,370.00","3,395.00","3,336.05","131.17K","-0.02%"
"01/11/2017","3,353.10","3,295.20","3,360.00","3,288.35","160.31K","2.25%"
"01/10/2017","3,279.45","3,305.60","3,314.95","3,261.00","236.66K","-0.38%"
"01/09/2017","3,291.85","3,324.50","3,334.95","3,281.00","138.79K","-0.93%"
"01/06/2017","3,322.75","3,380.00","3,394.90","3,312.00","228.33K","-1.78%"
"01/05/2017","3,382.85","3,304.85","3,399.00","3,304.85","210.88K","2.47%"
"01/04/2017","3,301.40","3,330.00","3,360.00","3,287.50","223.81K","-0.76%"
"01/03/2017","3,326.70","3,375.00","3,386.45","3,313.50","279.99K","-1.32%"
"01/02/2017","3,371.35","3,300.00","3,379.00","3,300.00","243.56K","3.73%"
"12/30/2016","3,250.20","3,230.00","3,283.65","3,216.00","229.48K","1.06%"
"12/29/2016","3,216.20","3,159.50","3,240.00","3,137.85","338.53K","1.79%"
"12/28/2016","3,159.50","3,147.00","3,199.00","3,126.00","202.41K","0.09%"
"12/27/2016","3,156.55","3,070.00","3,164.00","3,050.00","258.49K","2.20%"
"12/26/2016","3,088.75","3,085.00","3,120.00","3,067.05","162.68K","-0.59%"
"12/23/2016","3,107.10","3,158.90","3,158.90","3,068.35","288.59K","-1.16%"
"12/22/2016","3,143.70","3,183.50","3,183.55","3,130.00","239.91K","-1.52%"
"12/21/2016","3,192.35","3,180.00","3,211.45","3,166.50","304.79K","1.49%"
"12/20/2016","3,145.60","3,116.70","3,169.50","3,103.60","317.56K","1.22%"
"12/19/2016","3,107.70","3,189.90","3,189.90","3,101.00","408.35K","-2.20%"
"12/16/2016","3,177.65","3,284.00","3,284.00","3,163.35","758.09K","-2.66%"
"12/15/2016","3,264.50","3,290.00","3,311.00","3,255.00","335.98K","-1.52%"
"12/14/2016","3,315.05","3,380.85","3,380.85","3,302.05","209.75K","-1.54%"
"12/13/2016","3,366.75","3,468.00","3,477.90","3,355.55","366.72K","-2.76%"
"12/12/2016","3,462.35","3,576.00","3,576.05","3,441.35","207.28K","-2.99%"
"12/09/2016","3,568.95","3,604.70","3,607.95","3,554.25","149.96K","-0.67%"
"12/08/2016","3,593.00","3,588.00","3,631.00","3,576.30","206.06K","0.70%"
"12/07/2016","3,568.05","3,605.65","3,668.00","3,554.60","381.97K","-0.94%"
"12/06/2016","3,601.90","3,600.00","3,617.80","3,556.45","234.46K","0.53%"
"12/05/2016","3,582.75","3,588.00","3,632.25","3,551.50","296.96K","-0.08%"
"12/02/2016","3,585.65","3,550.00","3,599.25","3,528.00","266.08K","0.42%"
"12/01/2016","3,570.70","3,619.70","3,620.85","3,561.20","267.12K","-0.91%"
"11/30/2016","3,603.45","3,569.90","3,640.00","3,555.60","5.13M","1.90%"
"11/29/2016","3,536.25","3,485.00","3,563.00","3,485.00","378.41K","0.90%"
"11/28/2016","3,504.85","3,479.00","3,563.80","3,475.50","416.35K","0.21%"
"11/25/2016","3,497.45","3,500.00","3,509.95","3,451.10","497.49K","0.39%"
"11/24/2016","3,483.75","3,436.00","3,505.00","3,404.95","688.90K","0.91%"
"11/23/2016","3,452.20","3,469.00","3,475.15","3,381.00","430.85K","0.86%"
"11/22/2016","3,422.75","3,335.25","3,434.10","3,300.00","540.79K","3.02%"
"11/21/2016","3,322.30","3,400.00","3,408.00","3,303.05","525.36K","-2.08%"
"11/18/2016","3,392.80","3,329.60","3,405.15","3,275.00","683.56K","1.71%"
"11/17/2016","3,335.85","3,370.00","3,405.70","3,317.00","745.89K","-1.02%"
"11/16/2016","3,370.25","3,400.00","3,466.90","3,343.00","833.12K","0.18%"
"11/15/2016","3,364.15","3,615.00","3,615.00","3,343.50","1.36M","-7.43%"
"11/11/2016","3,634.10","3,800.30","3,801.15","3,610.90","623.32K","-5.39%"
"11/10/2016","3,841.25","3,930.00","3,930.00","3,815.85","382.64K","2.00%"
"11/09/2016","3,765.75","3,799.70","3,870.00","3,584.25","747.03K","-4.88%"
"11/08/2016","3,958.95","3,910.25","3,969.00","3,901.00","171.97K","1.29%"
"11/07/2016","3,908.50","3,884.70","3,945.00","3,870.10","254.95K","1.40%"
"11/04/2016","3,854.55","3,925.00","3,928.85","3,818.25","227.36K","-1.33%"
"11/03/2016","3,906.65","3,888.00","3,932.75","3,881.00","246.71K","0.27%"
"11/02/2016","3,896.10","3,958.90","3,964.80","3,878.00","214.70K","-2.03%"
"11/01/2016","3,976.75","3,984.00","3,990.00","3,952.00","166.10K","0.22%"
"10/30/2016","3,968.00","3,985.65","3,999.00","3,939.65","10.23K","-0.37%"
"10/28/2016","3,982.70","3,941.00","3,989.80","3,890.00","189.12K","1.04%"
"10/27/2016","3,941.55","3,950.00","3,970.00","3,913.00","355.00K","0.10%"
"10/26/2016","3,937.55","3,980.05","3,999.90","3,929.90","268.88K","-1.98%"
"10/25/2016","4,017.05","3,981.00","4,031.85","3,964.80","110.33K","1.15%"
"10/24/2016","3,971.50","3,994.95","4,017.85","3,961.05","108.88K","-0.24%"
"10/21/2016","3,980.90","4,008.00","4,025.25","3,950.00","231.85K","-0.65%"
"10/20/2016","4,007.10","4,034.00","4,046.45","3,993.75","199.70K","-0.63%"
"10/19/2016","4,032.55","4,011.00","4,050.00","4,005.10","269.99K","0.24%"
"10/18/2016","4,022.75","4,030.00","4,050.00","3,986.90","218.10K","0.25%"
"10/17/2016","4,012.85","4,045.00","4,074.70","3,963.30","648.26K","-0.59%"
"10/14/2016","4,036.50","3,989.00","4,057.95","3,970.05","214.43K","1.27%"
"10/13/2016","3,985.75","3,969.60","4,014.95","3,942.55","345.56K","0.23%"
"10/10/2016","3,976.75","3,934.95","3,995.00","3,934.95","202.22K","1.09%"
"10/07/2016","3,933.90","3,980.00","3,980.00","3,905.55","117.83K","-0.66%"
"10/06/2016","3,960.20","4,037.30","4,044.00","3,945.95","192.92K","-1.81%"
"10/05/2016","4,033.15","3,958.50","4,044.75","3,939.05","325.42K","2.02%"
"10/04/2016","3,953.20","3,932.50","3,990.00","3,932.50","224.19K","0.63%"
"10/03/2016","3,928.45","3,874.90","3,935.00","3,853.60","249.53K","2.00%"
"09/30/2016","3,851.55","3,850.00","3,895.40","3,838.05","241.07K","-0.25%"
"09/29/2016","3,861.30","3,990.10","4,000.30","3,843.65","367.28K","-2.80%"
"09/28/2016","3,972.65","3,906.00","3,987.00","3,906.00","262.25K","1.48%"
"09/27/2016","3,914.80","3,910.50","3,975.00","3,902.00","182.33K","-0.21%"
"09/26/2016","3,923.15","3,954.10","3,957.95","3,905.50","124.09K","-1.04%"
"09/23/2016","3,964.20","4,010.00","4,013.95","3,951.00","268.11K","-0.40%"
"09/22/2016","3,980.00","4,009.00","4,009.00","3,960.05","292.97K","0.49%"
"09/21/2016","3,960.75","3,992.80","4,023.90","3,938.50","305.28K","-0.70%"
"09/20/2016","3,988.70","4,019.45","4,030.00","3,969.45","298.52K","-0.04%"
"09/19/2016","3,990.45","3,941.00","4,005.00","3,892.15","276.01K","1.69%"
"09/16/2016","3,924.00","3,951.90","4,028.00","3,883.10","400.21K","-0.12%"
"09/15/2016","3,928.65","3,949.00","3,955.00","3,885.00","202.15K","-0.40%"
"09/14/2016","3,944.25","3,870.00","3,965.00","3,833.60","213.42K","2.02%"
"09/12/2016","3,866.15","3,900.00","3,939.90","3,844.55","202.92K","-2.21%"
"09/09/2016","3,953.70","4,119.00","4,119.05","3,933.40","349.18K","-3.93%"
"09/08/2016","4,115.35","4,079.90","4,129.70","4,063.50","138.59K","0.73%"
"09/07/2016","4,085.60","4,090.00","4,120.00","4,070.00","116.17K","0.27%"
"09/06/2016","4,074.80","4,095.00","4,104.80","4,054.20","300.61K","-0.26%"
"09/02/2016","4,085.35","4,092.00","4,094.95","4,038.05","279.42K","0.55%"
"09/01/2016","4,062.90","3,960.00","4,093.00","3,960.00","451.55K","0.85%"
"08/31/2016","4,028.70","3,925.00","4,063.90","3,920.00","436.33K","3.52%"
"08/30/2016","3,891.85","3,802.00","3,910.00","3,802.00","175.96K","2.89%"
"08/29/2016","3,782.50","3,800.00","3,802.95","3,758.05","60.50K","-0.55%"
"08/26/2016","3,803.45","3,820.00","3,850.00","3,767.45","151.85K","0.37%"
"08/25/2016","3,789.50","3,810.10","3,844.70","3,756.00","491.89K","-0.60%"
"08/24/2016","3,812.30","3,831.00","3,850.00","3,794.00","259.71K","-0.37%"
"08/23/2016","3,826.30","3,889.00","3,889.00","3,770.65","279.93K","-1.01%"
"08/22/2016","3,865.40","3,921.00","3,926.95","3,847.30","193.18K","-1.56%"
"08/19/2016","3,926.80","3,890.00","3,954.95","3,881.15","270.57K","1.35%"
"08/18/2016","3,874.35","3,717.60","3,888.00","3,717.60","414.42K","4.73%"
"08/17/2016","3,699.30","3,720.00","3,738.00","3,672.00","130.55K","-1.07%"
"08/16/2016","3,739.45","3,723.50","3,762.65","3,708.55","264.59K","0.47%"
"08/12/2016","3,722.10","3,738.40","3,765.50","3,661.30","197.76K","0.42%"
"08/11/2016","3,706.65","3,728.70","3,783.50","3,658.20","211.96K","-0.60%"
"08/10/2016","3,728.95","3,808.00","3,810.00","3,712.60","208.39K","-1.92%"
"08/09/2016","3,801.95","3,782.00","3,838.00","3,757.65","175.34K","0.57%"
"08/08/2016","3,780.25","3,833.70","3,833.70","3,750.00","168.83K","-0.70%"
"08/05/2016","3,806.90","3,674.40","3,843.00","3,670.00","283.53K","4.11%"
"08/04/2016","3,656.55","3,677.10","3,699.95","3,636.75","114.14K","-0.30%"
"08/03/2016","3,667.70","3,671.00","3,699.90","3,650.40","140.58K","-0.24%"
"08/02/2016","3,676.70","3,745.10","3,757.00","3,660.00","200.78K","-2.10%"
"08/01/2016","3,755.70","3,730.00","3,769.95","3,725.75","237.32K","1.01%"
"07/29/2016","3,718.20","3,681.10","3,739.40","3,669.85","215.07K","1.07%"
"07/28/2016","3,678.75","3,653.50","3,714.90","3,644.55","236.41K","0.77%"
"07/27/2016","3,650.75","3,642.15","3,690.00","3,637.15","164.32K","0.62%"
"07/26/2016","3,628.30","3,674.00","3,697.40","3,615.60","164.05K","-1.14%"
"07/25/2016","3,670.00","3,630.00","3,680.00","3,612.00","294.40K","0.83%"
"07/22/2016","3,639.70","3,650.00","3,652.05","3,602.90","172.91K","0.03%"
"07/21/2016","3,638.50","3,575.00","3,665.00","3,559.00","359.71K","2.21%"
"07/20/2016","3,559.85","3,510.00","3,570.00","3,507.75","217.89K","1.49%"
"07/19/2016","3,507.75","3,525.00","3,562.00","3,474.10","753.80K","0.27%"
"07/18/2016","3,498.45","3,535.00","3,548.00","3,482.80","149.14K","-0.93%"
"07/15/2016","3,531.35","3,507.00","3,559.25","3,507.00","233.85K","0.88%"
"07/14/2016","3,500.60","3,440.00","3,511.00","3,440.00","283.31K","1.92%"
"07/13/2016","3,434.65","3,487.00","3,495.95","3,425.00","254.53K","-1.51%"
"07/12/2016","3,487.30","3,454.55","3,499.95","3,454.10","301.38K","0.95%"
"07/11/2016","3,454.55","3,425.25","3,472.00","3,419.10","218.22K","1.60%"
"07/08/2016","3,400.05","3,371.10","3,409.90","3,369.10","308.24K","0.52%"
"07/07/2016","3,382.40","3,366.10","3,419.00","3,346.35","203.14K","0.21%"
"07/05/2016","3,375.15","3,450.00","3,465.00","3,361.00","360.03K","-1.00%"
"07/04/2016","3,409.15","3,430.00","3,475.00","3,402.20","186.15K","-0.44%"
"07/01/2016","3,424.10","3,410.00","3,485.00","3,395.00","248.92K","0.38%"
"06/30/2016","3,411.00","3,410.00","3,419.90","3,390.00","438.19K","0.46%"
"06/29/2016","3,395.25","3,411.00","3,419.95","3,370.10","276.76K","-0.16%"
"06/28/2016","3,400.80","3,410.00","3,438.00","3,390.00","219.51K","0.14%"
"06/27/2016","3,396.00","3,289.95","3,404.65","3,289.95","230.72K","3.22%"
"06/24/2016","3,289.95","3,270.00","3,333.40","3,200.00","160.07K","-1.44%"
"06/23/2016","3,337.95","3,318.90","3,349.40","3,300.00","306.67K","0.81%"
"06/22/2016","3,311.20","3,369.95","3,369.95","3,300.05","186.75K","-1.38%"
"06/21/2016","3,357.60","3,373.00","3,373.00","3,325.90","96.59K","-0.35%"
"06/20/2016","3,369.55","3,283.45","3,375.00","3,270.50","160.85K","2.01%"
"06/17/2016","3,303.05","3,314.00","3,323.90","3,276.75","143.92K","0.65%"
"06/16/2016","3,281.85","3,343.30","3,353.00","3,261.00","320.27K","-2.43%"
"06/15/2016","3,363.75","3,327.00","3,374.00","3,306.20","187.86K","1.26%"
"06/14/2016","3,321.90","3,401.45","3,408.00","3,311.10","115.35K","-2.24%"
"06/13/2016","3,397.90","3,365.00","3,405.90","3,328.20","192.86K","0.39%"
"06/10/2016","3,384.65","3,365.00","3,395.75","3,327.75","247.29K","0.15%"
"06/09/2016","3,379.70","3,380.00","3,400.00","3,365.00","342.05K","0.25%"
"06/08/2016","3,371.35","3,348.70","3,392.00","3,345.00","296.08K","1.09%"
"06/07/2016","3,334.95","3,230.00","3,341.70","3,230.00","410.21K","3.34%"
"06/06/2016","3,227.30","3,189.50","3,244.00","3,189.50","153.33K","1.19%"
"06/03/2016","3,189.25","3,235.00","3,254.65","3,183.30","169.18K","-1.35%"
"06/02/2016","3,232.95","3,230.00","3,244.80","3,206.50","100.25K","0.15%"
"06/01/2016","3,228.25","3,226.70","3,259.75","3,207.85","124.07K","0.05%"
"05/31/2016","3,226.70","3,222.00","3,249.60","3,206.75","237.51K","0.45%"
"05/30/2016","3,212.20","3,257.10","3,257.10","3,192.05","177.15K","-1.11%"
"05/27/2016","3,248.30","3,216.00","3,255.00","3,216.00","234.53K","1.08%"
"05/26/2016","3,213.65","3,209.45","3,229.00","3,195.10","319.16K","0.13%"
"05/25/2016","3,209.45","3,195.10","3,212.05","3,181.25","289.00K","1.10%"
"05/24/2016","3,174.45","3,120.10","3,181.45","3,110.30","121.41K","1.67%"
"05/23/2016","3,122.40","3,136.40","3,156.60","3,110.10","127.99K","-0.37%"
"05/20/2016","3,134.00","3,189.25","3,203.05","3,121.05","126.00K","-1.74%"
"05/19/2016","3,189.50","3,218.00","3,223.45","3,176.00","132.01K","-1.06%"
"05/18/2016","3,223.60","3,268.00","3,268.00","3,210.25","219.11K","-0.90%"
"05/17/2016","3,252.75","3,180.25","3,269.50","3,180.25","329.15K","2.56%"
"05/16/2016","3,171.70","3,160.15","3,180.00","3,145.10","137.46K","0.64%"
"05/13/2016","3,151.65","3,201.00","3,223.10","3,135.00","157.31K","-2.35%"
"05/12/2016","3,227.60","3,199.00","3,232.90","3,196.45","173.47K","0.89%"
"05/11/2016","3,199.10","3,151.00","3,223.65","3,116.35","242.61K","1.05%"
"05/10/2016","3,165.75","3,161.90","3,187.45","3,136.95","179.06K","0.00%"
"05/09/2016","3,165.75","3,100.00","3,177.95","3,100.00","305.14K","2.12%"
"05/06/2016","3,099.90","3,120.00","3,131.95","3,062.05","237.70K","-0.61%"
"05/05/2016","3,119.00","3,199.70","3,199.70","3,108.00","281.99K","-2.03%"
"05/04/2016","3,183.65","3,172.00","3,205.00","3,172.00","127.39K","-0.98%"
"05/03/2016","3,215.00","3,195.00","3,245.30","3,182.20","328.29K","1.22%"
"05/02/2016","3,176.10","3,170.60","3,197.00","3,137.30","151.08K","0.46%"
"04/29/2016","3,161.45","3,185.00","3,197.00","3,150.00","223.90K","-0.25%"
"04/28/2016","3,169.25","3,203.90","3,228.15","3,152.45","352.94K","-0.71%"
"04/27/2016","3,191.80","3,251.10","3,269.25","3,185.35","349.84K","-2.27%"
"04/26/2016","3,266.05","3,293.30","3,298.45","3,251.25","292.03K","-0.31%"
"04/25/2016","3,276.20","3,288.00","3,327.60","3,256.85","710.27K","0.16%"
"04/22/2016","3,271.10","3,250.10","3,319.80","3,202.80","302.30K","0.22%"
"04/21/2016","3,264.00","3,385.00","3,411.10","3,244.00","186.82K","-3.05%"
"04/20/2016","3,366.55","3,420.00","3,454.90","3,353.25","257.45K","-1.15%"
"04/18/2016","3,405.65","3,276.90","3,417.20","3,235.00","511.24K","4.03%"
"04/13/2016","3,273.70","3,194.50","3,314.90","3,190.20","593.21K","3.39%"
"04/12/2016","3,166.40","3,140.00","3,198.70","3,140.00","274.90K","0.45%"
"04/11/2016","3,152.20","3,159.00","3,190.00","3,140.40","258.47K","-0.21%"
